entry_ts,exit_ts,side,entry_price,exit_price,pnl,pnl_pct,win,reason,regime,signal,ret,ret_2,ret_5,ema_diff,price_to_ema20,price_to_ema50,volatility,range_pct,volume_ratio,rsi,ema_slope,side_num,regime_trend_up,regime_trend_down
2026-01-02 21:00:00,2026-01-02 23:27:00,LONG,1.9793,2.0075,5870.031240470137,0.013841762239175354,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.004092355883393184,0.004092355883393184,0.004092355883393184,0.0008203052142932718,-0.00034745938635139163,0.000472948632623817,0.005,0.004327261749018789,1.0,41.483516483516446,0.0039283809482593135,1,1,0
2026-01-02 23:30:00,2026-01-03 03:45:00,LONG,2.0075,2.035,6016.256688494132,0.01329315068493166,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0013947696139477994,0.0013947696139477994,0.0013947696139477994,0.0022762519119647866,-0.0016726508751253436,0.0006011597643092855,0.005,0.0014923145799135024,1.0,31.379310344827573,0.004708418827280791,1,1,0
2026-01-03 04:45:00,2026-01-03 05:33:00,LONG,2.0464,2.0347,-2945.9921300649034,-0.0061150703674747175,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.0008306865379916761,0.0008306865379916761,0.0008306865379916761,0.004011386176862105,0.0014246747827862144,0.005463724212911139,0.005,0.001562347427008909,1.0,52.99999999999969,0.005319241722109069,1,1,0
2026-01-04 06:03:00,2026-01-04 11:45:00,LONG,2.0667,2.0909,5268.783313098094,0.011304804761213528,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019834550819990415,0.0019834550819990415,0.0019834550819990415,0.0029028338427610763,0.002517315406953965,0.005443297361939732,0.005,0.002220934723831565,1.0,53.10880829015566,0.004771738820569693,1,1,0
2026-01-05 03:48:00,2026-01-05 04:24:00,LONG,2.1399,2.1292,-2653.111003125248,-0.005398233562315965,0,EMERGENCY_DROP_0.50%,TREND_UP,LONG_TREND_PULLBACK,0.0010744149110104573,0.0010744149110104573,0.0010744149110104573,0.0021116322415971334,-0.00045400489472663917,0.0016601727381842341,0.005,0.0014465702286513677,1.0,44.64751958224509,0.004209835003707196,1,1,0
2026-01-05 08:48:00,2026-01-05 09:03:00,LONG,2.1411,2.1294,-2797.6578843919815,-0.00586229508196713,0,EMERGENCY_DROP_0.55%,TREND_UP,LONG_TREND_PULLBACK,0.0004203643157403292,0.0004203643157403292,0.0004203643157403292,0.0021799246748691976,0.0003426782410513111,0.0025288645520041043,0.005,0.0010738129697931596,1.0,54.019292604501416,0.0025164813440647915,1,1,0
2026-01-05 22:48:00,2026-01-06 00:06:00,LONG,2.3299,2.3305,-65.91335709642131,-0.00014258122666211686,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007286442930007908,0.0007286442930007908,0.0007286442930007908,0.004823014419477558,0.0009614488830451226,0.0058171837200687495,0.005,0.0023984923762207775,1.0,52.60869565217412,0.010363674063738726,1,1,0
2026-01-06 00:09:00,2026-01-06 00:15:00,LONG,2.3304,2.3172,-2794.7764057627965,-0.006061997940267713,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.00188800686547963,0.00188800686547963,0.00188800686547963,0.0034526105358703096,-0.005755872461192382,-0.002331136892837095,0.005,0.003554756092337895,1.0,35.68773234200762,0.00872791493698033,1,1,0
2026-01-06 00:18:00,2026-01-06 03:18:00,LONG,2.3164,2.3957,15088.535446984177,0.03382046278708357,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.004742810330703007,0.004742810330703007,0.004742810330703007,0.001614260559985132,-0.005160684842542433,-0.0035604728422497563,0.005,0.006479852379522095,1.0,39.29648241206034,0.008042969285035007,1,1,0
2026-01-06 03:48:00,2026-01-06 04:06:00,LONG,2.3863,2.3735,-3000.096173460949,-0.005761806981519475,0,EMERGENCY_DROP_0.54%,TREND_UP,LONG_TREND_PULLBACK,0.0003770581088442526,0.0003770581088442526,0.0003770581088442526,0.0022225591929373907,-0.0011633657926107147,0.0010589586110899476,0.005,0.0021358572744786435,1.0,46.51741293532329,0.0055934381622853024,1,1,0
2026-01-06 04:09:00,2026-01-06 05:45:00,LONG,2.3743,2.3886,2836.3152150296487,0.005620418649707274,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0013898833340353356,0.0013898833340353356,0.0013898833340353356,0.0005451144721810173,-0.0033087927127684203,-0.002766985244351117,0.005,0.0026076716016151602,1.0,35.28037383177629,0.004400195790178918,1,1,0
2026-01-06 05:54:00,2026-01-06 06:27:00,LONG,2.3826,2.3834,-33.33015739160152,-6.436665827251244e-05,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0003351346822504375,0.0003351346822504375,0.0003351346822504375,0.0009183334382562976,-0.0014643590226636738,-0.0005478727473645592,0.005,0.0030989572427656403,1.0,27.97427652733073,0.0033163764535724116,1,1,0
2026-01-06 12:24:00,2026-01-06 12:42:00,LONG,2.3813,2.3684,-3004.1370487431977,-0.0058150422038382955,0,EMERGENCY_DROP_0.54%,TREND_UP,LONG_TREND_PULLBACK,0.0005456682337139362,0.0005456682337139362,0.0005456682337139362,0.004241602150395931,0.0016838529731290355,0.005957910998818034,0.005,0.0010068381088224943,1.0,62.59351620947595,0.0037448528742383136,1,1,0
2026-01-06 12:45:00,2026-01-06 13:15:00,LONG,2.3702,2.3703,-179.1138826451493,-0.0003578263437685567,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002953337271116352,0.002953337271116352,0.002953337271116352,0.00287568595517526,-0.0004863583237862965,0.002394812396544423,0.005,0.0030708396432777476,1.0,40.041928721174465,0.0032212963474853584,1,1,0
2026-01-06 14:33:00,2026-01-06 15:36:00,LONG,2.3789,2.363,-3531.0852116894293,-0.007081087897767794,0,EMERGENCY_DROP_0.67%,TREND_UP,LONG_TREND_PULLBACK,0.003867496216579669,0.003867496216579669,0.003867496216579669,0.0018546744783774838,0.0029918124677913616,0.004861078475921709,0.005,0.008668341708542781,1.0,63.533225283630514,0.00218112448952823,1,1,0
2026-01-06 20:54:00,2026-01-06 23:54:00,LONG,2.2564,2.3095,11099.616428232857,0.023123648289310274,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0023046580685190943,0.0023046580685190943,0.0023046580685190943,0.0005784294278224133,0.001994959835775145,0.00257603623483947,0.005,0.002432014149900339,1.0,60.5200945626476,-0.004394963487711401,1,1,0
2026-01-07 00:09:00,2026-01-07 00:57:00,LONG,2.3,2.2865,-3350.1381116351913,-0.006267217391304185,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.003478260869565153,0.003478260869565153,0.003478260869565153,0.0037690003758140446,0.0024770554158983524,0.006279116428659328,0.005,0.004029462738301597,1.0,58.68544600938937,0.004450848920012573,1,1,0
2026-01-07 08:15:00,2026-01-07 09:12:00,LONG,2.2801,2.2667,-3242.264393550076,-0.006274584448050462,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.0018856340992807752,0.0018856340992807752,0.0018856340992807752,0.002733490625161905,0.0022875752291192973,0.0050411303247250355,0.005,0.0020571628660218623,1.0,57.936507936507965,0.0024336492456824566,1,1,0
2026-01-08 17:33:00,2026-01-08 18:36:00,LONG,2.1415,2.1305,-2764.415424514924,-0.005534531870184507,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.002614623214119094,0.002614623214119094,0.002614623214119094,0.0063715837714817935,0.002884008949055977,0.00933360981362919,0.005,0.0035391636397502126,1.0,55.23613963039028,0.007615629322571538,1,1,0
2026-01-12 03:54:00,2026-01-12 05:03:00,LONG,2.0863,2.0883,270.56433160793847,0.0005582514499351867,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007668344116942283,0.0007668344116942283,0.0007668344116942283,0.0028955640231232644,-0.002224764717135979,0.0006662823282949242,0.005,0.0014367128011111125,1.0,18.181818181818187,0.004450387665308808,1,1,0
2026-01-13 19:00:00,2026-01-14 00:30:00,LONG,2.1063,2.1583,11775.964476670146,0.024277966101694935,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0004746985664105807,0.0004746985664105807,0.0004746985664105807,0.0021849723041012805,0.0013705535686249861,0.003566323492162162,0.005,0.0024198140064528866,1.0,50.65789473684205,0.0037188391791802555,1,1,0
2026-01-14 00:51:00,2026-01-14 02:48:00,LONG,2.1629,2.168,1062.5682899348228,0.0019570021730085088,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0027721308445758375,0.0027721308445758375,0.0027721308445758375,0.0019775169464271796,0.0022008772398536395,0.004191052576413802,0.005,0.0036398820493917235,1.0,61.16279069767441,0.004407258678537085,1,1,0
2026-01-14 02:51:00,2026-01-14 03:21:00,LONG,2.1679,2.1701,336.19045221091153,0.0006144010332580846,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0017066420664206827,0.0017066420664206827,0.0017066420664206827,0.0015203023516085757,-0.0016243717952610507,-0.00010670093409189006,0.005,0.0017958281530599239,1.0,42.764578833693385,0.0035099306345238723,1,1,0
2026-01-14 04:12:00,2026-01-14 05:00:00,LONG,2.171,2.1583,-3422.1964721892477,-0.0062474988484568,0,EMERGENCY_DROP_0.58%,TREND_UP,LONG_TREND_PULLBACK,0.0004142883446878187,0.0004142883446878187,0.0004142883446878187,0.0009208940381917251,-0.0014205503677242233,-0.0005014256097986153,0.005,0.0012423503427968384,1.0,51.935483870967545,0.002140637005920709,1,1,0
