entry_ts,exit_ts,side,entry_price,exit_price,pnl,pnl_pct,win,reason,regime,signal,ret,ret_2,ret_5,ema_diff,price_to_ema20,price_to_ema50,volatility,range_pct,volume_ratio,rsi,ema_slope,side_num,regime_trend_up,regime_trend_down
2025-11-22 15:15:00,2025-11-22 16:00:00,LONG,1.9233,1.9288,35.17897406297951,0.0024585244111683356,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.003222955762332891,0.003222955762332891,0.003222955762332891,0.00332705206043587,0.004360894791910874,0.0077282802962643175,0.005,0.0034198663143167724,1.0,62.89978678038375,0.0031328349689303536,1,1,0
2025-11-22 16:36:00,2025-11-22 17:39:00,LONG,1.9412,1.9309,-81.78462128345232,-0.005703873892437655,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.000875476362138139,0.000875476362138139,0.000875476362138139,0.004447223727510473,0.0027706178669396233,0.007262550826262351,0.005,0.0026755852842808704,1.0,73.45360824742271,0.004627208581294617,1,1,0
2025-11-22 17:51:00,2025-11-22 18:15:00,LONG,1.9282,1.925,-29.341422023009383,-0.002058915050305917,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0012965460014522368,0.0012965460014522368,0.0012965460014522368,0.0004764218608090266,-0.0021722932862926416,-0.0016977134242708296,0.005,0.0017610193194178636,1.0,37.090909090909236,0.0021878427936421474,1,1,0
2025-11-22 22:06:00,2025-11-23 01:06:00,LONG,1.9293,1.9645,253.57792013530002,0.017837661327942723,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00036267550904112156,0.00036267550904112156,0.00036267550904112156,0.0004443381859212752,-0.000268881126158507,0.0001754155084621359,0.005,0.0015019680961259076,1.0,48.6891385767792,0.0008495132307215769,1,1,0
2025-11-23 01:24:00,2025-11-23 04:45:00,LONG,1.9648,2.063,716.8190854670997,0.04955964983713359,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0018322475570031749,0.0018322475570031749,0.0018322475570031749,0.0030448647663057133,0.003232089893525676,0.006306059093289151,0.005,0.0025909368014630577,1.0,65.63467492260072,0.004541777645946432,1,1,0
2025-11-23 16:24:00,2025-11-23 16:57:00,LONG,2.0642,2.0517,-97.9258910565214,-0.006453192520104727,0,EMERGENCY_DROP_0.61%,TREND_UP,LONG_TREND_PULLBACK,0.0012588360608114524,0.0012588360608114524,0.0012588360608114524,0.0033379944499576813,0.002502030757205342,0.005868013376293996,0.005,0.002369439071566792,1.0,57.18085106382953,0.004082624948859026,1,1,0
2025-11-23 19:45:00,2025-11-23 21:00:00,LONG,2.0751,2.0645,-82.98200969228327,-0.005506144282203347,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0010601898703677115,0.0010601898703677115,0.0010601898703677115,0.0027610080467372878,0.003326562808584664,0.006113691625998868,0.005,0.0019255764694555448,1.0,69.97084548104962,0.0029655581160599187,1,1,0
2025-11-23 21:03:00,2025-11-23 21:30:00,LONG,2.0614,2.0689,48.49379320800051,0.003236848743572467,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0013571809413019942,0.0013571809413019942,0.0013571809413019942,0.0005637627579972038,-0.002213412208588231,-0.0016518264669929902,0.005,0.002323442567403996,1.0,33.95348837209329,0.0013470759435760815,1,1,0
2025-11-23 21:48:00,2025-11-23 22:18:00,LONG,2.0708,2.0602,-82.8852236315668,-0.00551674715085965,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0017863177714481093,0.0017863177714481093,0.0017863177714481093,0.00037288749389467594,0.002619250168983883,0.0029942337852673926,0.005,0.002554216867469705,1.0,69.8830409356733,0.0013380753419554026,1,1,0
2025-11-23 22:21:00,2025-11-23 23:09:00,LONG,2.0643,2.0538,-81.91222389860008,-0.005484435401831108,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0030511429678419244,0.0030511429678419244,0.0030511429678419244,0.0002632880846392752,0.000385295370258749,0.000648855800401295,0.005,0.004780068562599595,1.0,47.02549575070822,0.0016778907108470076,1,1,0
2025-11-25 01:09:00,2025-11-25 01:15:00,LONG,2.2514,2.255,17.792744754095008,0.0011983654614906494,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019089900110988989,0.0019089900110988989,0.0019089900110988989,0.002294038167672172,0.003345643164048489,0.0056603849475897975,0.005,0.0023927685218009098,1.0,71.2446351931328,0.0038154082510695186,1,1,0
2025-11-25 01:24:00,2025-11-25 01:57:00,LONG,2.2471,2.2484,2.6493062246604895,0.00017829202082687853,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009770829632262945,0.0009770829632262945,0.0009770829632262945,0.002333328839635532,0.0011547786542114623,0.0034989756609171835,0.005,0.0030171266305793307,1.0,56.41025641025631,0.0037964296344215054,1,1,0
2025-11-25 02:00:00,2025-11-25 03:33:00,LONG,2.2428,2.2464,17.89405360034509,0.0012044943820224932,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00249066002490661,0.00249066002490661,0.00249066002490661,0.0017853873446232813,0.000419713453662887,0.0022097971491528874,0.005,0.005146406388642438,1.0,49.28425357873197,0.002866893358141276,1,1,0
2025-11-25 23:24:00,2025-11-26 00:30:00,LONG,2.2046,2.1952,-69.31630321887079,-0.004662106504581464,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00031724450487180533,0.00031724450487180533,0.00031724450487180533,0.0029943151435755985,0.0017068697247293095,0.004720454428146756,0.005,0.001902863356288502,1.0,59.5330739299608,0.003111894030689788,1,1,0
2025-11-26 02:00:00,2025-11-26 02:30:00,LONG,2.2034,2.1908,-90.47469836057384,-0.006116147771625644,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.0013161477716259196,0.0013161477716259196,0.0013161477716259196,0.0008238781030307717,0.0019565119238860278,0.0027843003664432433,0.005,0.0015410415627974752,1.0,72.31270358306168,0.0010961576744743518,1,1,0
2025-11-26 07:06:00,2025-11-26 08:30:00,LONG,2.1954,2.1929,-22.60726179508753,-0.0015382891500409705,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000500796722057828,0.000500796722057828,0.000500796722057828,0.0014939113378004821,0.0013945116102323345,0.002894836885128061,0.005,0.0014561339643247597,1.0,66.06498194945881,0.0012389871212121761,1,1,0
2025-11-26 10:15:00,2025-11-26 11:45:00,SHORT,2.1806,2.1722,50.65833847533172,0.0034536916445014956,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.00041271151465116507,-0.00041271151465116507,-0.00041271151465116507,-0.0020229187544777687,-0.0008280850386157321,-0.00284358107427485,0.005,0.0012845215157354507,1.0,56.60377358490619,-0.0024750190441445996,-1,0,1
2025-11-27 11:06:00,2025-11-27 12:36:00,SHORT,2.1905,2.1824,48.54100492154346,0.0032992650079891428,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0005021913805698386,-0.0005021913805698386,-0.0005021913805698386,-0.0018333313986909584,-0.0006098084295598475,-0.0024375557250038427,0.005,0.0006851505047275645,1.0,41.74311926605503,-0.0025738120918006313,-1,0,1
2025-11-27 13:09:00,2025-11-27 14:39:00,SHORT,2.1804,2.1837,-28.243013814882897,-0.0019140891579526042,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.00123853211009195,-0.00123853211009195,-0.00123853211009195,-0.0021869481230217484,-0.0013733835193488729,-0.003549576046405939,0.005,0.0014697101915216516,1.0,40.90909090909155,-0.002819015214151399,-1,0,1
2025-11-27 14:42:00,2025-11-27 15:24:00,SHORT,2.1849,2.1972,-88.79523343183921,-0.006031800082383726,0,EMERGENCY_SPIKE_0.56%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0011448459037413095,-0.0011448459037413095,-0.0011448459037413095,-0.0001243201784896114,-0.00040885376942369623,-0.0005330568765083114,0.005,0.0019255455712451775,1.0,55.55555555555624,-0.0013551161477860507,-1,0,1
2025-11-27 18:24:00,2025-11-27 21:00:00,LONG,2.2096,2.2224,78.84541062950078,0.005390586531498879,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0010406768924482446,0.0010406768924482446,0.0010406768924482446,0.0010687956302248636,0.0014165973803425518,0.0024895716763297954,0.005,0.0021243898029290127,1.0,62.09150326797355,0.0017708298555192403,1,1,0
2025-11-27 21:06:00,2025-11-27 21:36:00,LONG,2.2177,2.2228,27.910811269389256,0.0018987599765523308,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007207207207207134,0.0007207207207207134,0.0007207207207207134,0.001109272917312482,-0.00222597511500917,-0.001120411487189736,0.005,0.001755491537630643,1.0,37.70949720670374,0.002724771175545815,1,1,0
2025-11-27 22:30:00,2025-11-28 00:00:00,SHORT,2.219,2.1991,126.18689021194075,0.008571590806669584,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0011271415689810826,-0.0011271415689810826,-0.0011271415689810826,-0.0011353089060299067,-0.0010151956293003193,-0.0021469170351125187,0.005,0.0017603249830737046,1.0,49.73821989528858,-0.0008022531175776448,-1,0,1
2025-11-28 00:27:00,2025-11-28 01:57:00,SHORT,2.2002,2.1719,185.04209726064786,0.012467612035269617,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.001136260339969053,-0.001136260339969053,-0.001136260339969053,-0.0024579292509655337,-0.000993998283441578,-0.0034410349435684403,0.005,0.0019565909814807264,1.0,40.000000000000384,-0.0027387626028726464,-1,0,1
2025-11-28 17:57:00,2025-11-28 19:27:00,SHORT,2.1817,2.1862,-37.00310847842815,-0.002463436769491555,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0007808194010655578,-0.0007808194010655578,-0.0007808194010655578,-0.007029462872651152,-0.003515609132076957,-0.01044717928148673,0.005,0.00707883245230985,1.0,34.624697336561596,-0.007259438301276178,-1,0,1
2025-11-28 19:33:00,2025-11-28 21:03:00,SHORT,2.1884,2.188,-3.2523790629828646,-0.00021714494607934757,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0010513324496046472,-0.0010513324496046472,-0.0010513324496046472,-0.0011353706829260052,0.002283429913525058,0.0011441646738995605,0.005,0.0015100210487783941,1.0,72.7969348658996,-0.002806497678949138,-1,0,1
2025-11-28 22:39:00,2025-11-29 00:09:00,SHORT,2.184,2.1738,63.949135477430715,0.004272197802197898,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.00045791739170264467,-0.00045791739170264467,-0.00045791739170264467,-0.000470358044530901,0.0003322503291621421,-0.00013819896739055345,0.005,0.0012827560930915045,1.0,49.81132075471659,-0.0009309479224661743,-1,0,1
2025-11-29 02:42:00,2025-11-29 02:45:00,SHORT,2.1782,2.1772,0.8907534553372978,5.927830318606643e-05,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0004133180252583468,-0.0004133180252583468,-0.0004133180252583468,-0.0006050846140534948,-0.0008343141615641596,-0.001438024544387648,0.005,0.0007350914269961517,1.0,45.145631067961894,-0.0008241459305898813,-1,0,1
2025-11-30 12:06:00,2025-11-30 12:09:00,SHORT,2.1897,2.1897,-6.00860624173774,-0.0004,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0005940141649531938,-0.0005940141649531938,-0.0005940141649531938,-0.001052542840612139,-0.00018889877322552382,-0.0012399379485052875,0.005,0.001417337234820924,1.0,47.15025906735716,-0.0011507713686992327,-1,0,1
2025-11-30 21:45:00,2025-11-30 22:45:00,SHORT,2.1879,2.1886,-10.807881597182448,-0.0007200694730107158,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.000365831351746837,-0.000365831351746837,-0.000365831351746837,-0.001759039453081168,-0.0016276629256615112,-0.0033779070550258947,0.005,0.0010064043915826888,1.0,38.04713804713809,-0.0016184529259085645,-1,0,1
2025-12-01 02:42:00,2025-12-01 04:12:00,SHORT,2.0724,2.0377,245.13896438146324,0.016350569388148984,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0010621348911310502,-0.0010621348911310502,-0.0010621348911310502,-0.007099200207682684,-0.003586366317291742,-0.010585229035751792,0.005,0.0018365472910927578,1.0,40.946502057613,-0.011486697698403492,-1,0,1
2025-12-01 04:51:00,2025-12-01 06:03:00,SHORT,2.0385,2.0313,47.72774125572128,0.003133421633554131,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0012280184693977958,-0.0012280184693977958,-0.0012280184693977958,-0.0060976975756057185,-0.0031698242124411635,-0.009192318853170988,0.005,0.00270496237643243,1.0,27.0833333333336,-0.010939096213662514,-1,0,1
2025-12-01 14:15:00,2025-12-01 14:30:00,SHORT,2.0224,2.0338,-92.23830759252647,-0.006039121835442856,0,EMERGENCY_SPIKE_0.56%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0026215561161399004,-0.0026215561161399004,-0.0026215561161399004,-0.002447219050176476,-0.0013744769724812666,-0.0038090236733388126,0.005,0.0032235667526286423,1.0,48.14814814814835,-0.002869991761734858,-1,0,1
2025-12-01 22:39:00,2025-12-01 23:45:00,LONG,2.0297,2.03,-3.827984110806465,-0.00025225402768894666,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0017729623245505977,0.0017729623245505977,0.0017729623245505977,0.0028487163249019606,0.0030365431043175763,0.0059107989986211815,0.005,0.002703898530062465,1.0,60.10498687664018,0.0041045053872732495,1,1,0
2025-12-01 23:48:00,2025-12-02 00:18:00,LONG,2.0299,2.0183,-92.69407911353069,-0.006112281393172105,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.000591133004926192,0.000591133004926192,0.000591133004926192,0.0020808433159077737,-0.0018451215321364106,0.00023236499797284248,0.005,0.000886175659708449,1.0,39.607843137254775,0.003296880266347335,1,1,0
2025-12-02 12:15:00,2025-12-02 14:30:00,LONG,2.0367,2.058,151.47682106050473,0.01005391073795829,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0005890437855882169,0.0005890437855882169,0.0005890437855882169,0.0034338307292664334,0.0013887739509736306,0.004844030174859001,0.005,0.0009321036106750455,1.0,55.80110497237567,0.0037969439235905345,1,1,0
2025-12-02 19:30:00,2025-12-02 20:18:00,LONG,2.1703,2.1579,-92.96317060328272,-0.006111210431737533,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.0015196168723521364,0.0015196168723521364,0.0015196168723521364,0.003261576446780067,0.000616750625037645,0.0038930439427264044,0.005,0.0021150397719435087,1.0,52.18749999999979,0.008104559332365424,1,1,0
2025-12-02 20:24:00,2025-12-02 21:39:00,LONG,2.1571,2.1662,57.6848710173736,0.0038169394093922897,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009726274836736604,0.0009726274836736604,0.0009726274836736604,0.0006019220338034379,-0.004144341124781944,-0.003547039854320148,0.005,0.0026374236535258366,1.0,23.809523809524762,0.00516655068240679,1,1,0
2025-12-02 21:42:00,2025-12-02 22:15:00,LONG,2.1647,2.1669,9.339824293958774,0.0006159005866864701,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019850429323240437,0.0019850429323240437,0.0019850429323240437,0.0005129359569009331,0.0008466657470140943,0.0013607345498455798,0.005,0.002994701681640152,1.0,54.17956656346735,0.002776197212680076,1,1,0
2025-12-02 22:18:00,2025-12-02 23:15:00,LONG,2.1663,2.1667,-3.267551431421506,-0.00021542722614598355,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0005999353915733252,0.0005999353915733252,0.0005999353915733252,0.0002535235923301717,-0.00011434692940980696,0.0001391829554040296,0.005,0.0014758786089844533,1.0,50.0,0.0022165659485229305,1,1,0
2025-12-03 02:54:00,2025-12-03 05:54:00,LONG,2.1792,2.2055,176.8053293614129,0.01166382158590308,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0005502820195351088,0.0005502820195351088,0.0005502820195351088,0.003908457013261945,0.0021002906246366374,0.006040615606735905,0.005,0.001695769741968128,1.0,60.12084592145068,0.00409649221601005,1,1,0
2025-12-03 06:00:00,2025-12-03 06:45:00,LONG,2.203,2.1912,-88.2070164491655,-0.005754189741261931,0,EMERGENCY_DROP_0.54%,TREND_UP,LONG_TREND_PULLBACK,0.0018157058556513839,0.0018157058556513839,0.0018157058556513839,0.0038990040693851692,0.0010165332056684582,0.004938776627004371,0.005,0.002038966923425542,1.0,49.20634920634929,0.005645885673557061,1,1,0
2025-12-03 06:48:00,2025-12-03 09:30:00,LONG,2.192,2.1785,-99.88413037484118,-0.006556295620437987,0,EMERGENCY_DROP_0.62%,TREND_UP,LONG_TREND_PULLBACK,0.001505474452554667,0.001505474452554667,0.001505474452554667,0.0018153981581961992,-0.004417153826828666,-0.0026144999545610966,0.005,0.0017765225709469286,1.0,32.24568138195744,0.0032723615209873103,1,1,0
2025-12-03 21:42:00,2025-12-03 23:27:00,LONG,2.2003,2.2008,-2.615011441821024,-0.00017284915693306963,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0005452067242162073,0.0005452067242162073,0.0005452067242162073,0.0029005596093585814,0.0013935965228622728,0.004310719265025826,0.005,0.0019525928616838583,1.0,59.288537549407366,0.0034784381971959544,1,1,0
2025-12-03 23:36:00,2025-12-03 23:45:00,LONG,2.1977,2.2021,24.211855637114883,0.0016012922600900754,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0004094445202673658,0.0004094445202673658,0.0004094445202673658,0.0007982643746495029,-0.0015845479952297087,-0.0007881766852080508,0.005,0.0008640291041382505,1.0,40.44444444444382,0.0018946018451362345,1,1,0
2025-12-04 01:33:00,2025-12-04 04:42:00,LONG,2.1995,2.1879,-85.86200602480108,-0.005671816321891364,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.00122755171629918,0.00122755171629918,0.00122755171629918,0.00033077723253009916,0.0007371799964948138,0.0010685547855377167,0.005,0.001226046680592101,1.0,49.88814317673355,0.0011968884831226045,1,1,0
2025-12-04 06:09:00,2025-12-04 07:39:00,SHORT,2.1787,2.1731,32.671371127821956,0.0021713682471199663,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0007346863807511372,-0.0007346863807511372,-0.0007346863807511372,-0.00269541223904392,-0.00143018418065731,-0.0041106773600873715,0.005,0.0011947431302270735,1.0,30.30303030303071,-0.0030203374373088954,-1,0,1
2025-12-04 07:54:00,2025-12-04 09:09:00,SHORT,2.1726,2.1725,-5.335179772509916,-0.000353953788087908,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0005983614102919033,-0.0005983614102919033,-0.0005983614102919033,-0.0017455938764329906,-0.0009156050657244231,-0.002654970410841938,0.005,0.0011053286049832725,1.0,53.88888888888822,-0.0027242863017815644,-1,0,1
2025-12-04 09:12:00,2025-12-04 09:45:00,SHORT,2.1726,2.1715,1.6041999970340193,0.00010650833103198976,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.001242807825086234,-0.001242807825086234,-0.001242807825086234,-0.0013007278094163586,0.0004390722451307363,-0.0008611061212970637,0.005,0.0012904415153470992,1.0,57.24137931034481,-0.0026294653320259043,-1,0,1
2025-12-04 09:54:00,2025-12-04 11:24:00,SHORT,2.1751,2.1494,171.95864346903934,0.011420274929888306,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.000644063118185767,-0.000644063118185767,-0.000644063118185767,-0.0003299175050186326,0.0009062601285989829,0.0005758534761826535,0.005,0.0019334346084794833,1.0,56.0975609756097,-0.0017493859995991734,-1,0,1
2025-12-04 11:54:00,2025-12-04 13:24:00,SHORT,2.1524,2.1488,19.382552537497126,0.0012732205909682436,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0007898894154818592,-0.0007898894154818592,-0.0007898894154818592,-0.0030139358950481126,-0.00034569544360758554,-0.0033485007569395374,0.005,0.001209021157870336,1.0,41.73553719008264,-0.0037625048496929825,-1,0,1
2025-12-04 13:33:00,2025-12-04 17:15:00,SHORT,2.1477,2.1283,131.59087580834847,0.008636532104111413,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0033080184503563315,-0.0033080184503563315,-0.0033080184503563315,-0.001678520363922578,-0.002610804296884336,-0.004277780776949999,0.005,0.004581151832460643,1.0,39.04109589041136,-0.0030515060911041614,-1,0,1
2025-12-04 18:00:00,2025-12-04 21:45:00,SHORT,2.1288,2.0981,215.48389175716108,0.014027038707252889,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.00211466165413543,-0.00211466165413543,-0.00211466165413543,-0.0024705811690246874,-0.0017979347119590205,-0.004253584006973152,0.005,0.0030138921591712662,1.0,40.853658536585,-0.0030769578365089645,-1,0,1
2025-12-05 00:06:00,2025-12-05 00:42:00,SHORT,2.1012,2.1119,-85.55482728005559,-0.005494365124690621,0,EMERGENCY_SPIKE_0.51%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.00047594117367111277,-0.00047594117367111277,-0.00047594117367111277,-0.0001583590669883077,0.0010959501380338652,0.000937268929704572,0.005,0.0017142040855197599,1.0,59.113300492610286,-0.0013926637643794093,-1,0,1
2025-12-05 01:15:00,2025-12-05 01:45:00,LONG,2.1043,2.1069,12.926559897608975,0.0008350710450031639,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019482062247566656,0.0019482062247566656,0.0019482062247566656,0.001387579244382365,0.0012455328751231184,0.0026385060914254463,0.005,0.0026557905719435983,1.0,53.72168284789639,0.001233740849768017,1,1,0
2025-12-05 02:03:00,2025-12-05 02:45:00,LONG,2.1021,2.1074,32.83534659903539,0.0021202797202797595,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0005229131013499977,0.0005229131013499977,0.0005229131013499977,0.0007937326401053583,-0.0009174874570344418,-0.0001245818506263712,0.005,0.0015204067087946462,1.0,43.24324324324292,0.000867923439673346,1,1,0
2025-12-05 04:06:00,2025-12-05 05:36:00,SHORT,2.0983,2.0805,125.44485891367167,0.008086450936472507,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0007150688849693054,-0.0007150688849693054,-0.0007150688849693054,-0.0018437185024200765,4.193292746820749e-05,-0.0017985467345240237,0.005,0.0011926342906210985,1.0,47.03703703703738,-0.0018763250558903044,-1,0,1
2025-12-05 05:45:00,2025-12-05 06:45:00,SHORT,2.0822,2.0885,-53.569329754970354,-0.0034268562097781066,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.001104653955141477,-0.001104653955141477,-0.001104653955141477,-0.002521771217856381,-0.0015013993534604348,-0.004009289055808541,0.005,0.001153957111260571,1.0,40.0,-0.0029036557171515653,-1,0,1
2025-12-05 08:57:00,2025-12-05 09:18:00,SHORT,2.0813,2.0603,150.9568976403322,0.00969388363042346,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0011530700490053336,-0.0011530700490053336,-0.0011530700490053336,-0.0014655743954798967,-0.002070750264267336,-0.003528129791798061,0.005,0.001346801346801412,1.0,35.42600896860968,-0.0013181237072955598,-1,0,1
2025-12-05 11:03:00,2025-12-05 11:45:00,SHORT,2.0633,2.0633,-6.286845573513682,-0.0004,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0005332299190460299,-0.0005332299190460299,-0.0005332299190460299,-0.0020165677356867276,-0.0007189984483690142,-0.002728617788634859,0.005,0.0011640314288484507,1.0,45.74468085106295,-0.003041311654927492,-1,0,1
2025-12-05 12:00:00,2025-12-05 12:15:00,SHORT,2.069,2.07,-13.875253534818285,-0.0008835186080231463,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0006766553890767968,-0.0006766553890767968,-0.0006766553890767968,-0.0005660169601311993,0.0016356537798771764,0.0010681054573012804,0.005,0.0012574966144322682,1.0,61.434977578475575,-0.001928359228633325,-1,0,1
2025-12-05 14:03:00,2025-12-05 14:45:00,SHORT,2.0664,2.0606,37.76699884674305,0.002407936507936414,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0017425819255530994,-0.0017425819255530994,-0.0017425819255530994,-0.000317924309293885,-0.002074136086272634,-0.0023906425103484164,0.005,0.0020850506715801524,1.0,39.83050847457591,-0.0010084048241973953,-1,0,1
2025-12-06 09:03:00,2025-12-06 10:33:00,SHORT,2.0225,2.0248,-24.165695125675487,-0.0015376613102595642,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0010878164556963332,-0.0010878164556963332,-0.0010878164556963332,-0.002732983454801243,-0.0010730210810065452,-0.003792717674623164,0.005,0.0014850014850015412,1.0,44.54976303317557,-0.0027235320560110576,-1,0,1
2025-12-06 10:36:00,2025-12-06 11:00:00,SHORT,2.0248,2.024,-0.07436787533639055,-4.7412090083406335e-06,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0005432635322007995,-0.0005432635322007995,-0.0005432635322007995,-0.0005061404895914543,-0.0006063312840597899,-0.0011116025988930427,0.005,0.0009882887779808173,1.0,41.41414141414126,-0.0010007823332822685,-1,0,1
2025-12-06 14:27:00,2025-12-06 14:42:00,LONG,2.0387,2.0422,20.635131189049066,0.001316093589051767,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0005884372088462708,0.0005884372088462708,0.0005884372088462708,0.0012662899800655238,0.001977414298538249,0.0032503322604564397,0.005,0.0009311443273707486,1.0,60.21505376344067,0.0010886022678442409,1,1,0
